/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_36_190.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_36_190.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_36_190.jpg, 0.2060034, 0.2544178, 0, 16.77586
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_36_299.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_36_299.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_36_299.jpg, 0.2060034, 0.2544178, 0, 16.90294
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_36_402.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_36_402.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_36_402.jpg, 0.2060034, 0.2544178, 0, 16.61496
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_36_503.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_36_503.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_36_503.jpg, 0.2060034, 0.2544178, 0, 17.20856
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_36_607.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_36_607.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_36_607.jpg, 0.1963205, 0.2544178, 0, 16.85137
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_36_707.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_36_707.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_36_707.jpg, 0.2060034, 0.2544178, 0, 17.45343
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_36_809.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_36_809.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_36_809.jpg, 0.1963205, 0.2544178, 0, 17.16357
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_36_923.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_36_923.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_36_923.jpg, 0.2060034, 0.2544178, 0, 17.29436
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_37_025.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_37_025.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_37_025.jpg, 0.2060034, 0.2544178, 0, 17.87889
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_37_135.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_37_135.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_37_135.jpg, 0.2060034, 0.2544178, 0, 18.03972
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_37_235.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_37_235.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_37_235.jpg, 0.2060034, 0.2641007, 0, 17.73768
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_37_335.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_37_335.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_37_335.jpg, 0.2060034, 0.2544178, 0, 18.29944
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_37_436.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_37_436.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_37_436.jpg, 0.3415638, 0.2641007, 0, 18.00898
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_37_537.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_37_537.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_37_537.jpg, 0.3512467, 0.2544178, 0, 18.51674
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_37_641.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_37_641.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_37_641.jpg, 0.3512467, 0.2544178, 0, 18.21842
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_37_743.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_37_743.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_37_743.jpg, 0.3415638, 0.2641007, 0, 18.74091
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_37_845.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_37_845.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_37_845.jpg, 0.3415638, 0.2641007, 0, 18.4921
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_37_949.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_37_949.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_37_949.jpg, 0.2544179, 0.2834665, 0, 19.01452
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_38_053.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_38_053.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_38_053.jpg, 0.2544179, 0.2834665, 0, 19.20135
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_38_167.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_38_167.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_38_167.jpg, 0.2253692, 0.2834665, 0, 19.0076
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_38_279.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_38_279.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_38_279.jpg, 0.09949171, 0.3125151, 0, 19.20515
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_38_391.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_38_391.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_38_391.jpg, 0.08012594, 0.3125151, 0, 19.4395
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_38_496.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_38_496.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_38_496.jpg, 0.08012594, 0.3125151, 0, 19.93737
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_38_603.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_38_603.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_38_603.jpg, 0.08012594, 0.3125151, 0, 19.82665
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_38_711.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_38_711.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_38_711.jpg, 0.08012594, 0.3125151, 0, 20.04837
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_38_813.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_38_813.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_38_813.jpg, 0.1479061, 0.3028322, 0, 20.49237
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_38_917.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_38_917.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_38_917.jpg, 0.157589, 0.3125151, 0, 20.38928
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_39_017.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_39_017.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_39_017.jpg, 0.157589, 0.3125151, 0, 20.82236
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_39_122.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_39_122.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_39_122.jpg, 0.157589, 0.3125151, 0, 20.74109
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_39_231.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_39_231.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_39_231.jpg, 0.08980883, 0.3125151, 0, 20.95033
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_39_334.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_39_334.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_39_334.jpg, 0, 0.3609295, 0, 21.37581
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_39_437.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_39_437.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_39_437.jpg, 0, 0.3706124, 0, 21.39807
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_39_551.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_39_551.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_39_551.jpg, 0, 0.3706124, 0, 21.68823
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_39_653.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_39_653.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_39_653.jpg, 0, 0.3706124, 0, 22.10151
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_39_757.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_39_757.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_39_757.jpg, 0, 0.3706124, 0, 22.16851
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_39_857.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_39_857.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_39_857.jpg, 0.07044305, 0.3512466, 0, 22.53594
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_39_960.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_39_960.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_39_960.jpg, 0.2253692, 0.3512466, 0, 22.58806
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_40_063.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_40_063.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_40_063.jpg, 0.2544179, 0.3512466, 0, 22.842
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_40_166.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_40_166.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_40_166.jpg, 0.2253692, 0.3415638, 0, 22.96704
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_40_269.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_40_269.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_40_269.jpg, 0.0413944, 0.3512466, 0, 23.19831
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_40_376.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_40_376.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_40_376.jpg, 0, 0.3415638, 0, 23.41513
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_40_483.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_40_483.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_40_483.jpg, 0.01234574, 0.3415638, 0, 23.58255
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_40_586.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_40_586.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_40_586.jpg, 0.2253692, 0.3415638, 0, 23.75105
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_40_690.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_40_690.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_40_690.jpg, 0.2253692, 0.3415638, 0, 23.89061
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_40_796.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_40_796.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_40_796.jpg, 0.1769548, 0.2834665, 0, 24.09309
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_40_896.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_40_896.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_40_896.jpg, 0, 0, 0, 23.97694
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_41_001.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_41_001.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_41_001.jpg, 0, 0, 0, 23.73373
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_41_108.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_41_108.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_41_108.jpg, 0, 0, 0, 23.49533
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_41_216.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_41_216.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_41_216.jpg, 0, 0, 0, 23.21245
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_43_152.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_43_152.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_43_152.jpg, 0, 0, 0, 18.96676
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_43_254.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_43_254.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_43_254.jpg, 0, 0, 0, 18.74336
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_43_358.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_43_358.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_43_358.jpg, 0.2156863, 0, 0, 18.68415
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_43_461.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_43_461.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_43_461.jpg, 0.2253692, 0, 0, 18.12762
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_43_568.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_43_568.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_43_568.jpg, 0.2253692, 0, 0, 18.34778
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_43_670.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_43_670.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_43_670.jpg, 0.2253692, 0, 0, 17.67095
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_43_772.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_43_772.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_43_772.jpg, 0.2253692, 0, 0, 17.44695
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_43_879.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_43_879.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_43_879.jpg, 0.2253692, 0, 0, 17.78779
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_43_981.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_43_981.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_43_981.jpg, 0.2253692, 0, 0, 17.08712
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_44_085.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_44_085.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_44_085.jpg, 0.2156863, 0, 0, 17.44329
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_44_186.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_44_186.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_44_186.jpg, 0, 0, 0, 16.74097
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_44_289.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_44_289.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_44_289.jpg, 0, 0, 0, 17.09711
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_44_392.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_44_392.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_44_392.jpg, 0, 0, 0, 16.89335
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_46_568.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_46_568.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_46_568.jpg, 0, 0, 0, 12.94501
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_46_671.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_46_671.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_46_671.jpg, 0.01234574, 0, 0, 12.78577
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_46_772.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_46_772.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_46_772.jpg, 0.08012594, 0, 0, 12.09896
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_46_878.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_46_878.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_46_878.jpg, 0.2544179, 0.03171144, 0, 12.50841
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_46_982.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_46_982.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_46_982.jpg, 0.2544179, 0.06076009, 0, 11.89221
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_47_087.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_47_087.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_47_087.jpg, 0.002662856, 0.1091745, 0, 12.37707
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_47_188.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_47_188.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_47_188.jpg, 0, 0.1091745, 0, 11.98036
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_47_291.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_47_291.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_47_291.jpg, 0, 0.09949163, 0, 11.88943
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_47_394.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_47_394.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_47_394.jpg, 0, 0.09949163, 0, 12.42821
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_47_497.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_47_497.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_47_497.jpg, 0, 0.09949163, 0, 11.88119
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_47_600.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_47_600.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_47_600.jpg, 0, 0.09949163, 0, 12.42828
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_47_703.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_47_703.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_47_703.jpg, 0, 0.09949163, 0, 11.88477
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_47_804.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_47_804.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_47_804.jpg, 0, 0.09949163, 0, 12.42127
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_47_913.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_47_913.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_47_913.jpg, 0, 0.09949163, 0, 12.42145
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_48_018.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_48_018.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_48_018.jpg, 0, 0.09949163, 0, 11.945
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_48_118.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_48_118.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_48_118.jpg, 0, 0.09949163, 0, 12.41229
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_48_221.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_48_221.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_48_221.jpg, 0, 0.09949163, 0, 11.86741
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_48_329.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_48_329.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_48_329.jpg, 0, 0.09949163, 0, 12.38183
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_48_431.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_48_431.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_48_431.jpg, 0, 0.09949163, 0, 12.4181
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_48_546.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_48_546.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_48_546.jpg, 0, 0.09949163, 0, 11.88859
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_51_267.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_51_267.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_51_267.jpg, -0.235052, 0.4674413, 0, 20.78728
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_51_368.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_51_368.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_51_368.jpg, -0.1575889, 0.4674413, 0, 21.08759
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_51_483.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_51_483.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_51_483.jpg, -0.07044297, 0.4674413, 0, 21.51511
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_51_603.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_51_603.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_51_603.jpg, 0, 0.4674413, 0, 21.93859
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_51_717.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_51_717.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_51_717.jpg, 0, 0.4674413, 0, 22.36063
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_51_837.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_51_837.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_51_837.jpg, 0, 0.4674413, 0, 22.77674
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_51_938.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_51_938.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_51_938.jpg, 0, 0.4674413, 0, 23.14494
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_52_077.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_52_077.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_52_077.jpg, -0.1575889, 0.4674413, 0, 23.57229
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_52_177.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_52_177.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_52_177.jpg, -0.1479061, 0.4674413, 0, 23.90296
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_52_279.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_52_279.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_52_279.jpg, -0.1769547, 0.4674413, 0, 24.21868
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_52_383.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_52_383.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_52_383.jpg, -0.2156862, 0.4674413, 0, 24.5288
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_52_494.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_52_494.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_52_494.jpg, -0.2156862, 0.4674413, 0, 24.90182
/Users/tvdo/personalWorkspace/IMG/center_2017_03_11_21_11_52_595.jpg, /Users/tvdo/personalWorkspace/IMG/left_2017_03_11_21_11_52_595.jpg, /Users/tvdo/personalWorkspace/IMG/right_2017_03_11_21_11_52_595.jpg, -0.2156862, 0.4674413, 0, 25.21209
